134.0813595916293,117126.9765625
135.08065259673512,670797.1875
136.02173847013313,624363.875
137.0598864180083,305911.3125
139.05036032271067,1325800.5
140.00216674804688,120971.9765625
141.09123497679735,389432.5625
142.12284633990254,35320.7265625
143.00181917109006,281382.0
143.10683059877388,1074618.375
143.99703040963183,147961.9375
144.11021996593573,137831.296875
145.1225105851052,3908146.25
146.12582783970169,379221.90625
146.99670499114652,363179.4375
148.09702915251663,142985.140625
149.02360256069866,3042750.75
150.0268396814225,292607.4375
150.9770084242582,189255.5
151.1119243311956,1858501.625
152.11537477666772,237745.078125
152.94728802688576,592479.6875
153.12763696546318,470308.0
154.9323487511837,154859.96875
155.1069285502271,524902.6875
156.07697167891828,218104.984375
157.1224677336961,578431.8125
158.01268546921844,37578.83984375
158.1542109656607,625063.9375
158.91266371027663,191233.0625
159.06548046471352,344437.03125
160.108282925018,223427.578125
161.09632388415255,460714.875
162.1126708984375,113222.8984375
163.03912141001138,843252.25
164.09197538023082,261607.359375
164.92066316835076,129311.578125
165.07589908359606,749520.625
165.98802185058594,66913.8984375
166.1076083305306,448257.3125
166.95091071293444,118595.0
166.9509560102546,107801.4140625
166.96299980244706,137655.828125
167.10664382548163,299121.59375
168.1231946779793,395016.5
168.92125084188672,147154.421875
169.12248768320265,734539.1875
170.09656799065885,275226.875
171.1380960120232,719166.0
172.1333976993033,148432.59375
172.94295959389268,199406.390625
173.11752587468675,372216.28125
174.1126508241725,128407.34375
174.88669486662127,139796.625
174.99165616393685,88808.3046875
175.11912687190215,238801.546875
176.10326615670922,116054.2421875
177.05478671515448,1830684.75
177.16003630732624,782052.0
178.05819856728291,231307.34375
179.10678609001755,190784.78125
180.0868919470021,201602.515625
180.8946296485789,230465.109375
181.02631320714477,233065.421875
183.08058076415074,1031837.0625
184.08409348163744,178590.921875
185.01237731274384,63699.359375
185.15379886077113,447946.25
186.1491374191279,338399.0
187.13304114137964,252003.28125
188.12828509708945,231702.296875
189.05248292461076,345437.5625
190.00261816562787,37001.77734375
190.1076849039107,85979.703125
190.14395535833327,124935.15625
190.91216828879462,96710.7421875
191.02290239243567,96466.0625
191.128085732443,112047.203125
192.15971439225052,240681.5625
192.88824462890625,67518.390625
192.8883243487237,72710.9765625
193.1437716498493,1740616.0
194.1470339555896,185281.890625
195.12301201615008,5390179.5
196.1262923333588,444592.5625
196.86865024258424,194915.234375
196.97362197190424,216125.0625
197.15380809153046,206928.125
198.09742624034695,335133.03125
199.16939435708252,17005968.0
200.17287906987033,2151718.75
201.1851485472866,303756.4375
202.14403748908413,169112.75
203.05289382402043,372399.84375
204.12318980823892,136067.96875
205.06851582930693,887828.875
206.1388392515327,123481.3203125
207.06551085681465,936906.6875
208.0688654907108,130680.421875
208.15475463867188,81686.234375
209.15389153306347,137153.5
210.1701233861617,458399.3125
211.10972052021216,286987.0625
212.14938966062925,568386.25
212.9474639892578,82086.234375
213.1851331278469,202203.15625
214.08979198766932,177389.796875
214.2530698532059,305014.0
214.91791570808232,424366.78125
215.16426276674736,1455345.875
216.16785367590418,205260.34375
217.18005677254018,1678387.5
218.18331597172187,257273.46875
219.02672517704906,172101.3125
220.9348427513648,444322.8125
221.04255336952323,429796.78125
221.1537952336148,123300.1796875
222.18540761329953,128306.0
223.09674854223056,1641822.75
224.1857321742959,333753.09375
225.1487656462404,43496.38671875
225.1488800048828,79393.5703125
226.18035668856606,110598.171875
226.89117246060476,75207.4453125
227.16439618931088,270037.125
228.12334087180514,25672.265625
228.19610595703125,40736.23046875
228.26874211813092,187904.953125
228.99971369621093,68787.1875
229.1438350718496,156865.28125
230.1752197400268,131230.578125
230.24822162987238,104203.640625
231.09943741112218,239044.328125
232.15452575683594,106303.9375
232.92839193304422,210945.078125
233.0787604297741,397922.1875
234.13397773064546,588707.3125
235.20599423942843,308777.5625
236.11306191912928,892042.125
236.90879257063915,265732.0
237.1698733417359,129929.640625
238.16519068577574,126397.0625
239.14893748813756,5707611.0
240.1524932815868,642975.5
241.15338134765625,81456.5234375
241.1542878649611,25715.509765625
242.28456974396175,309478.0625
242.92578125,102947.671875
243.15927366845597,37259.43359375
244.19096840824582,280666.4375
244.9638979820723,37723.453125
245.078748459774,96025.390625
246.1701042922474,132498.03125
246.9440506092619,32330.05078125
247.05799588915735,95428.7265625
247.2059566609368,89651.4140625
248.18587266154904,59568.171875
248.18594360351562,74341.4609375
248.25858927282565,65589.890625
248.88198463964562,29985.36328125
249.18501622526816,231724.59375
251.04685625999932,478303.75
251.18568204805848,497664.53125
252.1889224636806,90632.078125
252.8826628146958,145618.3125
252.997297083186,24606.197265625
253.12841796875,93537.6953125
253.1436484165356,107332.34375
254.16011571739162,87555.1171875
255.13587777340004,358146.25
256.1755342838396,4058778.75
257.17889365809384,441148.71875
258.17131935487,79749.421875
258.899658203125,86337.7734375
260.18586217325355,35841.875
261.0527037067269,158022.421875
261.131004716802,163504.6875
262.1648781612323,23236.484375
262.27429262646183,89060.890625
265.02334253903433,145833.453125
265.17600812872166,35472.15234375
267.03892955347425,239385.75
267.17211689316395,2056613.25
268.1756377946273,310103.3125
270.15481831712384,145269.1875
271.22703409040406,85393.3828125
272.1858913982277,62848.6640625
272.2588806152344,74291.3828125
272.87628663211393,29936.5
273.1674329173156,80861.0390625
274.16515086861773,78082.7578125
274.27425200005064,159598.328125
276.95462132787753,23260.185546875
277.1050875624437,622469.75
278.10833740234375,82950.90625
279.1595340260136,1740257.625
280.162606828664,356047.5
280.9350821658194,135868.28125
281.13881781119244,637047.1875
282.1418793560162,118139.4375
282.9053244992493,258232.421875
283.1180688976751,2145259.25
284.12140364894384,358350.125
285.24265590724974,194848.78125
287.0811462402344,39558.4140625
287.2217438906732,17546324.0
288.225031074373,3016413.5
288.9223976438162,107546.3125
289.22890663454166,248097.71875
291.08428656688346,97394.5546875
294.20674280581693,151835.296875
295.1179702510572,117675.4375
296.17071349064287,95623.46875
296.92094576668154,38556.91796875
297.133570279114,298711.84375
298.1862084351889,133060.078125
299.1490150602277,1900718.375
300.20175355619244,3716520.0
301.20533360098375,478714.0
302.269216088043,155019.234375
302.3057033073048,170246.515625
303.12063013707984,93855.046875
304.24867265470243,41418076.0
304.89622240185736,251292.625
305.2518090251351,7105738.5
306.2554442951348,530541.8125
309.20378840837617,1299919.0
310.20723860144363,229136.234375
313.31038270811285,145760.140625
314.2174406555978,193194.265625
315.1441936189144,368022.96875
316.175520665667,639366.8125
317.11540450644327,178922.0
318.2645568847656,30282.2109375
319.09452910584776,108935.859375
320.2436214298285,165817.3125
320.86997492135106,146978.421875
321.13095165093006,938908.875
322.134618095504,173219.796875
325.1780060761992,1629101.75
326.18129892222106,295403.375
327.07826135225105,7046240.0
328.0817148157421,1375784.75
329.0056609008759,813993.8125
330.00900670887705,128206.7109375
330.33695553807127,326487.5
331.0027159718093,273944.84375
331.34009932191105,86718.015625
332.2801589742775,43758.01171875
337.10490998790823,841841.5
338.1082872676469,158284.453125
340.9918212890625,28662.005859375
343.12386327746134,322093.09375
343.29590362415223,166740.625
344.1049373994078,1895272.875
344.2279014586884,855902.0625
345.1080736710156,403569.15625
345.23153472960433,73060.328125
345.23167912157504,134617.328125
349.0603362046937,274382.96875
350.06377743048984,69812.90625
350.89265981324144,90129.2109375
351.0001220703125,38741.44921875
351.0002069016492,78475.40625
352.24846528825844,66639.671875
353.09993223952387,97886.890625
354.2488654172001,25003.068359375
356.2796115010638,297961.40625
360.1503721228666,3926302.75
361.22238830834954,834020.5625
362.2257686501721,164529.8125
365.10590692308443,2189875.0
366.1088914126748,299631.125
366.8668559448095,102292.3203125
366.866943359375,92979.125
368.26416733783765,36394.7109375
371.1014523777426,676456.8125
371.3160671545827,173624.09375
372.10054668535395,170398.140625
373.0982934039543,134603.59375
378.24919483004567,694213.5
379.25233431431565,148136.78125
380.17400379141185,236463.890625
381.0798899179862,1373694.5
382.08322342175177,183324.578125
383.101824494572,229933.4375
383.20439001133946,186462.96875
384.2960647099731,164737.34375
385.1286315917969,73601.8125
387.19310956492563,1509856.75
388.12844393715767,281541.875
388.1971465927793,351308.53125
388.2547686590336,172089.828125
389.1185607910156,74445.078125
390.1189720504463,29832.708984375
391.2847868725332,297295.625
397.2011340269586,161036.0
399.1783423594122,232519.578125
403.2332633271724,1263500.875
404.21971236819286,1966230.625
405.22345640227877,417782.5625
409.1754424755052,372347.6875
415.21163604152554,7821533.0
416.2155079006693,2237993.75
417.2183591031683,352744.1875
425.14955874634927,399174.5625
427.0762803728693,511571.71875
431.20698627918557,282765.125
432.23865729707506,12279137.0
433.2415444829316,3209445.25
434.2447791887029,514376.84375
437.19346930088045,1126816.875
438.1974428890671,273755.46875
441.1889020658823,185520.03125
446.2539782422218,98816.8359375
447.201758526178,80599.53125
448.2331125068816,208434.859375
449.0670188848502,194857.78125
453.16811383609274,4185133.75
454.1708177497476,1105243.25
455.1659005535315,276959.125
462.14677339431705,715268.125
463.14640934544946,220061.203125
464.14357943352667,137736.25
465.1438293457031,32716.66796875
466.17555850964317,218726.1875
468.19148593042934,79665.3671875
469.1628234120086,122626.5703125
471.1391410049482,67663.3671875
476.1990171326196,37112.2578125
476.30682569691265,39661.36328125
477.119140625,28041.208984375
479.0380742918561,80465.6484375
480.0995026964162,35865.859375
480.2494588481006,140729.234375
482.24626124320423,75449.9921875
485.0554404064393,83777.515625
485.20460774095153,94674.0390625
488.3007317542936,36074.0546875
495.0636531963007,113059.8828125
499.1644570382854,133707.09375
500.16778564453125,34093.64453125
501.0290197153208,77155.09375
501.17867770757636,83896.75
502.2802712204696,94705.25
503.1758482832824,31736.646484375
503.2840270996094,20134.365234375
511.03721487709146,68225.0390625
520.3328149807248,25386.052734375
521.1553838961969,31193.078125
521.1555449884293,33736.015625
522.2034228281635,81034.5390625
536.1655411451042,238670.5
537.1658981192544,81067.5859375
538.1628810924557,69078.015625
544.363537060719,77775.828125
590.4631747990416,65503.70703125
610.1849761169407,61766.5
616.836225985228,39564.69921875
630.3195166348028,29216.330078125
