267.03888108032515,556249.1875
267.17236498477575,1514944.0
268.1756364746881,210105.515625
270.156494140625,38752.640625
271.22705078125,96244.6875
271.22705078125,45931.30859375
272.0654803354811,186397.5
272.25857493317295,47142.83984375
272.5671081542969,32496.7734375
273.0926321493402,135034.171875
273.167565376465,100751.671875
274.2742551111056,100149.6484375
275.0529888217498,170469.25
276.03947512676285,251372.359375
277.1050189890773,2559678.75
277.98316173846007,315033.90625
278.1083131103294,322264.5625
279.1594407977405,1209032.25
280.16271398084524,209702.59375
281.04472844861664,231682.984375
283.17549419363723,276237.25
287.22205350543004,8774597.0
288.22549422236824,1484219.125
289.15425693298687,251134.640625
291.02673976017957,308806.09375
292.02996826171875,37889.171875
293.60467784158703,55246.71484375
294.2066789536498,39458.375
294.2066802197355,31953.259765625
295.15030662835113,49479.546875
295.2036437988281,40026.19921875
299.14918778243725,264335.21875
299.9648836206488,40465.16796875
300.20188664354936,604926.0625
300.92147089809816,47486.85546875
301.1413896198038,310541.5
302.3055419921875,46380.84765625
303.1205749511719,77944.6796875
304.2485123091284,11483996.0
305.1280430824508,400795.0625
305.25169004651286,2056720.25
308.2223205566406,143504.859375
309.20369059262094,6383035.5
310.20726385789686,1179493.375
311.2104900091096,112282.8515625
313.3103106037823,99436.53125
314.93995135723986,28001.302734375
315.1957207457904,116397.4140625
316.0704767948987,103493.1875
317.11531108271714,712138.8125
318.11854080501206,137358.8125
321.13142722978347,1346622.25
322.13473668532333,227304.234375
325.17785092289165,13017915.0
326.18121942222035,2285723.0
327.008296899851,526827.5
327.1759168556581,901649.3125
328.1793906114592,183860.328125
329.00553170290954,518306.3125
329.21110131444493,54025.37109375
329.2114562988281,119485.0
329.2115905134351,96324.0
330.050048828125,96771.59375
330.3368945157113,120603.46875
331.0025575519253,189937.375
331.19508894386945,35305.18359375
332.0656469990143,98901.265625
335.1105830282845,100131.015625
335.29247532428826,45026.70703125
335.2928161621094,33569.703125
337.10506799626114,697988.125
338.1087242118047,148592.09375
339.1935302428515,52309.87109375
339.1936340332031,43669.875
343.2960524794033,530942.6875
344.1051025390625,89463.453125
344.22841588653137,296602.71875
345.2749328613281,31834.3203125
346.26992728594735,94988.953125
346.96889222229026,32961.421875
347.1833609212514,132459.890625
348.99040055668,44509.8671875
349.0601887400818,103793.75
350.98741149851924,80920.9609375
351.1521926406427,37316.35546875
351.1932189924808,124198.2109375
351.2661822327963,92205.15625
353.09790850345354,113543.7578125
353.14651615533944,118331.3046875
353.2083379426844,53802.74609375
355.22479873339216,153132.078125
356.2799873315211,115507.4609375
360.15022393738354,258622.953125
361.22224926707776,613991.9375
362.2259018848774,139424.890625
362.2541351775017,79661.453125
363.17191989608284,104493.3984375
365.1057666917448,579367.375
365.15722172985147,420732.28125
366.1087341308594,53164.25
366.96144196289606,187076.90625
371.10182596889456,737620.4375
371.31817060207055,135856.046875
372.10092553536657,204120.21875
373.098491099229,122974.0390625
376.2695814755453,109168.3359375
377.2057699149797,39179.71484375
378.24898875417995,247919.984375
381.0797283640623,763942.875
381.25181887514833,51190.453125
382.0831886803681,140874.84375
383.1016033691333,217771.859375
383.2042872134781,247893.765625
387.1937305676335,261441.9375
388.128173828125,53640.01171875
388.25445556640625,98039.125
388.25445556640625,46333.0625
389.17269262791365,45571.04296875
391.2846541357172,207612.75
393.0838317871094,47810.48828125
399.17856462270646,476872.25
400.1837327231653,143061.6875
403.2330654891644,706343.75
404.2258806137668,198609.25
409.05747255800884,206933.96875
409.1753583632235,242035.890625
415.2121528855336,918182.75
416.21542910424813,247172.375
425.14937584475433,525705.625
427.0761561104479,268230.46875
429.24056896064315,169902.4375
432.23853493878863,1409536.0
433.2419044945005,402228.875
437.19428641393836,455723.78125
438.1972989671873,147243.40625
441.18920415229576,334284.96875
445.1209255729171,261245.828125
453.16793197024197,2860831.75
454.17166308546996,752569.875
455.16575444973677,245067.6875
456.16890089956127,45814.7734375
462.1472380270624,206565.375
463.14673241852415,99625.6875
464.1439479951085,33311.9375
467.1020812988281,44216.390625
483.0764412227969,123130.3984375
485.204995200958,50819.375
499.164546207345,124457.40625
501.17894331304535,113672.3828125
503.1757720142956,51874.1328125
507.228701496018,389558.84375
508.23161447947746,170561.0625
519.1393288237119,55732.58984375
529.2102054006826,182020.6875
530.2138628658307,44165.9375
536.1663374162387,44971.51171875
541.2625298338148,35211.54296875
545.1838929073026,355099.78125
546.1876991525867,155202.15625
616.8348485360684,116931.515625
