227.16454935292325,275340.0
228.93346506845225,347705.0625
229.0748614601891,108912.9140625
229.14377963293526,144052.671875
230.1752489944693,127925.515625
230.24819969289197,122949.65625
230.9664764404297,75246.0625
231.09954284580982,162179.5
231.90802190479687,62366.296875
232.1545073311262,75414.8359375
232.92836367391052,1366940.125
233.06982783072118,96006.8984375
233.07873429834552,208930.0
233.931640625,68769.6953125
234.13393116974262,571414.3125
234.95041242241092,80813.0078125
235.20601682786352,417121.53125
236.11303312731386,824623.375
236.90873610708445,232271.515625
237.16981761669868,131115.21875
238.1651654152049,133398.34375
239.00942046938945,246519.296875
239.14906663315384,3753856.25
239.99334922716315,95883.8984375
240.1526436238942,379860.625
241.03868580138737,28397.35546875
241.2165095579174,35063.56640625
242.28456063164185,85211.703125
242.28457021303933,256778.90625
242.91202306966014,101867.3203125
243.9647182605444,144663.8125
244.1909368530402,264285.3125
244.94862365722656,35393.30078125
244.9738311767578,56280.27734375
245.07879180233883,73762.453125
245.19434904243715,29843.923828125
246.17016595480612,132421.140625
246.94423286847956,293018.375
247.05813232442276,57574.2890625
247.08546447753906,34927.609375
247.2059326171875,64412.41015625
247.20596349807667,40232.41015625
248.22221968809205,72314.3515625
248.9200938312478,111037.0234375
249.02856837615946,63473.65234375
249.18509784520637,194844.484375
249.91863270414868,92581.8984375
250.93900206165844,132545.921875
251.0469598508327,1323388.0
251.1856444110026,398289.75
252.05025719297942,179681.28125
252.8826366656697,107807.1953125
253.13684243147122,64257.9296875
254.00890318443066,34122.96484375
255.1358168043663,257872.6875
255.94451295361281,308712.59375
256.1755147683669,2573336.25
257.1789040152955,276322.21875
258.1798400878906,31980.876953125
258.90764843067825,121961.9296875
259.9386253240798,67644.765625
260.9597451813821,75253.2109375
261.0526620784301,153089.765625
261.13103189457996,75637.9375
262.2741751282231,72851.140625
263.9342550032627,21573.052734375
264.8940907222301,116514.7578125
265.0233154296875,32515.90234375
266.2457529461818,96257.734375
266.92764740543237,119676.359375
267.038882744571,960062.875
267.17234977094216,1930789.125
268.07369240862664,360852.65625
268.17568582459273,293081.75
269.10236283440247,236167.953125
270.19121653879114,165906.78125
271.22704107723524,96631.0078125
272.2950134277344,32338.302734375
272.87655240548145,36259.25
273.0290527981764,201671.671875
274.27425691611705,176894.796875
276.918226129214,189183.0
277.10503944868407,614778.3125
279.159500166609,2213399.5
280.16255721913495,416494.59375
281.1387964660846,325736.78125
282.9052850941253,1257185.125
283.1180364490622,4656314.0
284.1213281136617,650619.9375
285.2793450176648,121264.453125
286.1289653311357,266819.25
286.31068263098075,70898.8984375
287.222034767214,17685924.0
288.2250174154823,2904432.25
289.0207588937441,126523.0234375
289.2289844277959,209975.1875
290.970196430345,135716.640625
291.0841234623955,95703.8125
294.2067962496556,157012.328125
295.1179247172733,104994.59375
296.92123679377966,175468.296875
297.1335018262995,179279.796875
298.18638882536914,97177.375
298.87904567880355,397115.875
299.1490261897019,1547545.125
300.14447065326726,2605451.5
300.20173350158495,3329203.25
300.9157409667969,95670.2421875
301.14774612223715,504372.4375
301.20529620192514,480545.875
302.30570687564693,207123.5625
304.2486180155257,39617916.0
304.8963839352524,134423.46875
305.09970870322843,222567.859375
305.2517542099133,6737572.0
306.25530799283536,454458.65625
307.0578973222406,133830.1875
309.20373948645766,844979.8125
310.2072858968076,156080.390625
311.97784427143824,286949.59375
312.8946838378906,73736.859375
312.8948753942699,39286.578125
313.3103078147162,165421.140625
314.15995780292025,181205.640625
314.3422360050884,77418.09375
315.144126062285,358217.1875
316.1756366535476,553461.5625
317.115313807167,120687.125
317.1791295828782,115374.296875
318.2642868214959,605011.0625
319.26751168501795,148632.78125
320.24358337962684,138503.359375
321.13144627873277,505565.21875
322.0771883598212,141251.46875
322.1347731124929,85297.0546875
322.13477484635297,100756.8671875
323.9459079793645,147526.8125
325.0151097349663,137753.578125
325.0152058242763,137106.6875
325.17795104617267,907315.5
326.18124395941237,183070.96875
326.1813506291117,136968.671875
327.07821313642035,10412258.0
328.08165670470817,1918819.375
329.0056088416462,742199.1875
330.00872071043364,84514.421875
330.21008357028546,215770.453125
330.33687996864774,378852.9375
331.00265914137213,247288.8125
331.34023313799656,91056.5390625
332.28002559808704,88559.7109375
335.0264496728653,169690.46875
337.104887691144,357220.03125
338.10833023692527,60950.35546875
344.10515663684623,2735083.0
344.2280857319908,911936.5
344.8758707795192,488434.34375
345.1080295156775,531646.9375
345.23125139483494,149021.421875
349.06029619750376,246790.171875
350.99139139171587,248240.375
356.2797973977911,242019.265625
357.28311620929964,67923.578125
358.1206241040527,351970.65625
358.2416076660156,81842.2890625
358.8914473770388,95308.5078125
360.15035850634587,141442.609375
361.22233715400716,581940.9375
362.22586795643593,130718.140625
362.8864902400806,232764.984375
365.03436536614566,338357.25
366.8669777646987,237501.375
371.10179491770714,747840.375
371.3160369665138,181539.921875
372.1003342804496,167951.125
373.09841394448284,130374.2890625
374.29058837890625,58165.65234375
376.90203857421875,36764.00390625
378.2491568241525,597939.5
379.25225539625285,134556.328125
382.8408962360194,63569.34765625
383.10173368855055,450702.5
387.19318589180364,1804969.25
388.1282908029305,233410.734375
388.197027810465,420605.65625
388.2546876563088,134348.375
391.28471850422784,309652.15625
397.20128326505386,105786.0859375
399.0963728633404,85872.5
403.233194761522,986019.75
404.2197056433259,1912702.0
405.2237302614535,464495.46875
409.17535389112095,183037.171875
412.86360037022837,230666.28125
415.2122134711594,7010781.5
416.2155988653186,1749592.5
417.2183140324025,258702.0625
418.235595703125,103577.375
418.9793395996094,84591.828125
418.98088337804876,62503.72265625
425.14947236932204,264137.3125
432.23856976418415,13643006.0
433.24147236565864,3433691.25
434.24493379475035,447008.71875
437.193679293115,541363.5
438.19738291425944,151960.734375
445.1204713620317,65957.71875
446.2538691144334,714895.9375
447.2575097960132,206132.078125
453.1680599325583,2194967.75
454.17134254127893,567588.0625
455.1659240722656,90432.03125
455.16595367794656,134136.3125
462.1470770472528,630295.75
463.1461821731163,201486.96875
464.1437193201404,154114.765625
466.1756474746513,192939.671875
467.05622496434614,64422.359375
468.1911820397514,107958.765625
471.1457695486792,90225.109375
474.83379004316,83832.5390625
480.2495028801326,97141.046875
480.8504852684981,34318.55859375
481.25327028445986,20896.3828125
482.24591805837946,73588.8359375
488.3013604056077,55019.37109375
499.16469965427416,158787.046875
502.28062517204114,134414.625
503.2835846983305,30847.22265625
536.1655458334643,203617.96875
537.166188574274,94746.3671875
538.1628924661932,46172.47265625
544.3636366482633,90045.296875
550.2175813347574,31429.1328125
555.3176879882812,34721.47265625
590.4629140850933,67707.078125
610.184737128378,77462.7734375
616.83480480113,67000.734375
630.3194519113785,62816.06640625
670.1758902573908,32106.021484375
