147.1130267735015,238118.1875
148.06061719193747,209365.328125
149.0235013120104,1046162.3125
149.95297507469172,289971.375
150.11272691294894,150381.15625
150.98200231195486,127608.765625
151.11200132440152,953348.25
151.94996064870162,174906.265625
152.11528224562764,137690.234375
152.94751297540466,74267.2109375
153.12753647074172,417925.25
153.94870221099168,131375.03125
155.106807071715,479208.625
156.0769700361333,369047.875
157.12259983925497,465990.40625
158.15409826659496,408158.34375
159.06535108167017,508227.78125
161.01227495104447,1046754.125
161.5645751953125,36283.1875
162.0762481689453,75329.2734375
162.11277019172357,80556.9609375
163.13314063419816,341170.96875
164.09193571134176,120631.5390625
165.00719064921682,383138.625
165.0760555236794,412729.84375
166.08638464128234,202635.609375
166.1076431005033,353431.8125
167.10455322265625,448675.84375
168.03341127416076,137046.03125
169.05169923474818,534998.375
169.55345153808594,124718.53125
170.09672027196348,391226.40625
171.13823815560707,580886.625
172.09350299978735,106983.6953125
173.15379115626604,555080.75
173.99795386772703,69184.0390625
174.15721130371094,78914.65625
174.99153804495768,343075.15625
175.1192315582475,285540.28125
176.10316467285156,102126.6796875
176.10316842528354,126335.578125
177.00721380898685,686919.125
177.1124458430221,163512.046875
178.05694090336402,401043.15625
178.55875052873674,104106.90625
179.02304077148438,116030.15625
179.10695743293525,193113.6875
180.05462646484375,69853.3515625
180.08688527584505,82981.1640625
181.0261834928664,379665.28125
182.0814094348434,224496.3125
183.08073043533437,1177851.0
183.6015054141135,132531.59375
184.08390172221652,193906.09375
185.01232347689165,98429.8671875
185.15391426673025,253943.546875
186.14906600971628,126019.25
187.02813720703125,99362.3828125
187.13315646276527,185540.734375
188.02321044343563,150826.265625
189.00733594650313,250518.796875
189.0526374519989,161129.4375
189.56516553855946,189979.921875
191.02301664199345,288044.84375
191.03899974975693,320514.3125
192.05556554458306,138291.578125
192.15959319093417,240390.359375
192.6068068657583,107084.546875
193.14362712228495,1120407.25
194.14702292252966,163786.921875
195.12287792703876,826299.625
196.12628091682274,97061.1640625
197.15387627173294,170752.328125
197.56257405500676,76363.1171875
198.05276161694312,203307.453125
198.57036232587197,83265.09375
199.16957326506073,22377630.0
200.04431934412705,399056.5
200.17272467323045,3178839.25
201.0521955505196,136256.984375
201.18500854737647,776458.0625
202.07113975392326,265572.03125
202.188415514165,112518.921875
203.05274314197752,346192.0625
203.56358590647065,66945.609375
204.11470236907394,156407.0
205.06836293329334,1253330.5
206.07192699411897,94146.875
206.1389713489799,98922.015625
207.15935135864154,588057.9375
208.1626434326172,87081.6953125
208.98416137695312,32716.0703125
209.10220336914062,102567.4140625
209.15375540800787,143759.15625
210.170307006697,153534.15625
211.10956733724635,252977.53125
211.55239056211536,212280.21875
212.62233605639042,39366.3203125
213.04373806923084,72793.9375
213.04954467875925,43009.30859375
213.18520386989363,151465.421875
214.00262451171875,114527.3125
214.25325120180887,315038.25
214.91775583656144,209575.84375
215.16448352457274,1120418.625
216.16769954299576,151828.546875
217.10740846603142,1028763.0625
217.18004114174812,842436.25
218.11065409793807,152657.8125
219.01774998755675,167317.6875
221.04237329320256,473455.5
221.15394327637858,677085.9375
222.15722675241582,113631.0078125
222.97673838680745,201837.484375
222.9767746771695,180975.59375
223.0966598141557,303584.0
223.97842511627107,221726.5625
224.1859584924722,136589.734375
224.9791791070357,431830.0625
227.08311903870495,569203.1875
227.58473938811574,146209.609375
228.09965088768982,142975.84375
228.26883204793876,208318.15625
229.07488228695644,145553.5625
229.21639948098309,125172.4921875
230.24812848053045,300904.625
231.08442994395492,299899.21875
231.09963752896,260308.90625
231.58614388991867,39398.08984375
232.2274627685547,41394.5234375
232.92842250442268,70141.9296875
233.07879723356257,314690.1875
233.58710530398324,121918.21875
234.13379084712824,242618.25
235.01277845045655,110950.25
235.2058835729629,452279.8125
236.0885128523988,664949.8125
236.59010174936128,226494.0625
237.14620439298739,184445.96875
239.1492200044287,1164308.25
240.0271856051532,106492.7421875
240.15634632488283,140428.4375
241.0684247295245,111984.953125
241.25277939553695,81861.3828125
242.28451528337354,370520.375
242.5925603124107,264807.4375
242.98965296864384,133035.640625
243.12044636505092,43045.59375
243.2877960205078,74097.8671875
244.08967238483305,84228.2265625
244.19094856978631,68901.3515625
245.07390348435547,151997.15625
246.11181337854413,114487.3515625
246.24298095703125,32540.1953125
247.08542987681494,67533.5546875
247.20586094669645,41652.86328125
247.59641061730034,492701.0
248.0980975802597,177764.921875
249.02844717398995,110999.890625
249.1853161729314,249521.84375
250.97187831741775,845379.1875
251.18549682350178,295454.46875
251.973274964979,640238.0625
252.9740514789172,1432010.5
253.12014903860606,155941.0625
254.10047075726246,212798.203125
255.13591199103698,454658.8125
255.26851023120923,81538.90625
256.17584342755003,580730.3125
256.60260443231147,31395.73828125
257.0424419919676,83966.8984375
257.1788838355718,99777.1875
257.2478900139828,118426.4296875
258.10148058297557,132639.953125
258.27936093733535,91893.703125
258.94408263585467,77534.84375
258.94411627866793,32832.41796875
259.0493469238281,30996.48046875
259.08517731619156,26384.275390625
259.09324209797654,33962.4609375
259.15425690462376,79404.21875
260.0912899941169,151715.203125
261.1311672225956,280930.90625
263.0440368652344,31347.04296875
264.9875123103556,144538.796875
265.0232458103848,186952.796875
265.98878499688936,139455.375
266.0056555963953,148585.828125
267.03896642516935,682868.3125
267.172267964095,1671170.5
268.17556639036354,292500.84375
268.98248603914664,201478.359375
269.98369796734556,161962.125
270.9844226035093,385671.75
271.2269592285156,75307.921875
272.09888786791174,182649.4375
272.2586626886687,33959.72265625
272.6005347966108,36784.31640625
273.1063395743741,145035.0625
274.27441294985334,193967.859375
277.1049240842573,629645.9375
279.0391845703125,74850.6875
279.15933689170424,1230026.375
280.16263847522004,276690.21875
281.13863771662915,163045.0625
282.0786088157442,133864.578125
282.19122950475025,70529.421875
282.1913584840391,39274.109375
283.17545602285367,350101.46875
285.0002900488744,103929.0703125
285.2428418196726,147828.328125
285.2429458995645,147002.390625
285.27904149923586,138961.03125
287.2219708689156,10666480.0
288.2254380275034,1872478.875
291.9983582217921,247292.0625
292.9998422487285,199881.578125
294.0004816600681,435953.4375
294.99795215495135,120297.9453125
295.12002271399183,34066.7890625
295.2269442215604,36193.48828125
295.99954985761866,110289.953125
297.00011878937335,230925.765625
297.1335102534551,85683.6484375
297.2427131179736,177949.171875
299.01602838920337,149860.671875
299.14935257727643,636192.5625
300.2021276643402,723908.4375
301.1412728636639,296270.125
302.3055203496906,138041.203125
303.1205955807123,81827.25
304.2484279878189,14230843.0
305.2515705188889,2414005.75
306.2556650979398,246764.859375
309.2035523443999,4793223.5
310.2071369578228,923397.375
311.0652787058501,178894.46875
312.12917100910704,99847.3984375
312.1292220738059,104255.9453125
312.15887451171875,39573.51171875
313.3102238103115,111720.3125
315.1439486652823,160336.5625
316.1758958560803,244724.5625
317.1152041986371,278658.125
318.1227284298687,224502.46875
321.1313000871433,972251.5625
322.134683738562,188285.796875
325.1777278853753,3979126.75
326.18109692698795,728929.125
327.07805323030914,1217257.625
328.0815124810689,280004.78125
329.0054288511076,567317.1875
329.1597642985876,78910.453125
330.33696904060207,123858.9921875
331.0024817277675,208928.25
331.19066055017254,96187.796875
332.28013462987315,37935.9453125
335.0950731558207,114421.453125
337.1052836219967,502556.5
337.23518324206077,80904.03125
338.10857798966333,105438.9921875
339.1031295729514,73936.953125
339.25086696611976,75725.28125
343.295914343081,122770.859375
344.10499941884126,269491.8125
344.2284243544825,589302.5625
345.23166652571047,124335.1015625
349.06013121043344,261175.921875
349.18350293140696,90454.546875
351.06909505424943,77897.6171875
353.099801331875,105712.7578125
353.20726982078753,40779.37109375
355.07012939453125,69627.65625
355.0702105575639,41598.9765625
355.19680253069663,121047.9140625
356.27999137150397,145049.1875
360.15012755692203,301040.53125
361.2221232771975,722340.25
362.2257664583338,166960.921875
365.1056024782708,411269.46875
370.1901521897481,98289.578125
371.10171732770056,803352.75
371.31577828635903,181016.625
372.1005835990923,194782.75
373.098605569919,153198.515625
376.1540609663452,113385.796875
378.24889227143973,275928.125
381.07958404658024,272927.4375
383.10146533440906,267347.5625
383.2041904990437,222095.71875
384.2073851393483,29081.04296875
387.1938014634254,642316.6875
388.25434969534336,318324.15625
389.04771513843065,143757.296875
389.2579528132528,34916.58984375
391.28447869643895,449600.71875
393.2019348144531,43731.33203125
397.11695824041095,32354.671875
399.1784254623501,188356.828125
400.20611230116276,37062.46875
403.2329183580385,876193.375
404.2203105675638,547215.6875
405.22353082203813,133491.40625
405.2235744589546,139197.265625
409.1752061064098,465922.625
415.2119665738994,2817743.25
416.2153289240146,687651.0625
425.1492440147521,345614.625
427.0763141867106,139255.78125
432.23834027104925,4476660.0
433.2420934174771,1184749.125
434.24489755368097,172761.609375
437.19427161043933,1120715.625
438.1971204150187,289898.90625
445.1207792945641,309929.28125
453.167741455997,2932729.5
454.1715368761978,769494.125
455.1656335540922,239579.59375
456.1695556640625,43481.578125
462.14744763118574,238015.46875
463.1472325844758,83884.2890625
463.2224695851102,78843.953125
464.14422579461774,40191.19140625
471.14596284368776,103190.28125
476.3071979042699,172830.78125
480.2493518536147,107311.078125
483.07633643664246,31608.587890625
483.07672119140625,32415.658203125
483.1871263338765,42216.359375
485.2047423500601,132520.5625
487.20180630419657,104656.5546875
499.164522045108,204678.8125
500.1680652860279,65405.12109375
501.1789611565922,76135.40625
519.1390897772517,103424.796875
520.3330873598965,92159.28125
525.3769622380398,22809.642578125
536.165570603054,100998.8203125
537.1666836297865,22130.517578125
616.8333905684966,65043.43359375
