155.1069042662505,453704.4375
156.10208097427164,136680.34375
157.12247100129653,490854.5
158.15418848028278,502228.53125
159.06545303543012,311999.4375
160.0971221923828,58164.62890625
160.13342811492643,81708.9453125
161.0123593304996,472883.3125
163.03913167336472,552737.0625
164.09196449255643,204346.421875
165.0758958346603,716874.625
166.96297494275663,116256.21875
167.10692896345552,254308.875
168.12321099239787,138231.921875
168.9212498433014,87679.875
169.1225353830037,720437.25
170.09660553378916,251038.796875
170.11769273569422,231123.296875
171.13811935396,599582.125
172.13341158131723,127407.6484375
172.94299653604912,148216.9375
173.11750184921254,356441.375
173.43893718907464,68380.859375
174.1126367869979,148991.5625
174.88663448130396,31483.486328125
175.0279998779297,98535.8046875
175.09671020507812,88827.859375
176.1283721923828,31993.935546875
177.05485402109372,1439467.5
177.16402785975833,214424.515625
178.05818792799474,156188.1875
179.1068421159331,184262.6875
180.08685528734756,75838.1953125
180.8947304884554,54165.53515625
181.02627936590886,1289354.75
183.08649231464508,1269971.5
184.0840597757868,207442.296875
185.15385744335762,332582.46875
186.14911795627674,316537.46875
187.13301629844503,257171.59375
188.12830269652238,230508.25
189.00728506656324,29684.81640625
189.11242993655782,100403.015625
190.14396328952657,103521.078125
191.02288138482547,104052.5546875
191.12807656953035,100841.890625
192.15968391440725,460654.84375
193.14373352987784,1644717.625
194.14704543677007,189733.25
195.12300076682283,644396.0625
196.12546795980867,98101.703125
196.12630836255215,67716.1328125
196.97359835154248,81848.3515625
197.1538971557168,235734.90625
198.05286492784748,779874.0625
199.1693744335273,15849066.0
200.17284952317823,2176344.0
201.18511145361833,358550.625
202.14406483987216,187153.71875
203.10687865747525,116171.6328125
204.12331384563367,99316.03125
204.15958801230627,123872.6171875
205.0684887098844,922041.75
206.13883696660358,106076.453125
207.15933833462086,570985.375
208.0688934326172,78511.4609375
208.15790434663143,78606.328125
209.15388573111008,143780.6875
210.1701230259258,422174.84375
211.1096920963549,242877.78125
212.14953305416827,70277.203125
212.201171875,83578.59375
212.201171875,72831.359375
213.18514429023946,224793.71875
214.08979523739558,117389.5625
214.2531101515252,744387.5625
214.91789034557615,697267.6875
215.16434115164537,1328037.625
216.167829811557,200986.546875
216.95091652284088,160343.203125
217.18012092618733,1533019.25
218.18330363107168,240471.84375
220.93483498655192,278696.40625
221.0425069069051,420655.59375
221.15375883923645,141442.203125
222.18538048373236,96756.8828125
223.09671393627275,1335307.875
224.18579084334317,314444.09375
226.18034496744028,103913.6875
226.89123231338732,33272.48828125
227.16442922846272,310279.09375
228.16778177802746,61927.0078125
228.2325098780912,32826.6953125
228.93346912331182,113476.3359375
229.14373208648988,141727.1875
230.17519112691932,137757.0625
231.09949657255729,111770.0
232.15454176998333,82695.65625
232.1910027127401,116965.578125
232.92838157683659,324118.09375
233.0711535671281,55755.01171875
234.13393499110182,573430.0
235.20599874227366,397055.65625
236.11303215035863,826120.875
236.90875520330766,126571.75
237.1698311052279,128190.7109375
238.16514884777894,118721.5
239.1491576549271,502629.8125
240.15269866128153,72317.046875
242.17544223686662,60163.578125
242.284532349057,577318.5625
243.15941188449688,28224.09765625
243.19580078125,33218.6171875
243.2879638671875,107847.4453125
244.19094754185892,267151.78125
244.994530098724,53491.8984375
244.99465888060254,58456.7109375
246.1701997312886,94606.5
246.9441508932672,93710.046875
247.20588042949024,79852.0
248.1859130859375,87381.8046875
249.1850218958112,176107.59375
250.18858513674928,32956.2734375
251.04690284375113,564410.125
251.1856333398342,398517.6875
252.05028363073689,105738.8515625
252.18887329101562,65462.984375
252.88268202727272,92919.265625
253.14368084114193,66781.46875
253.21628718961202,48416.84765625
255.13585016463833,224761.25
255.26845909664186,24835.953125
255.94449261823775,87225.8515625
256.175589582551,355168.75
256.8953663644791,32485.302734375
257.24765212894886,146742.6875
258.1703430668567,73790.1953125
258.27944866397206,83394.671875
258.944159183345,33228.7109375
260.1859001906166,63046.84765625
260.9672902590991,56716.9765625
260.9686917515319,23553.333984375
261.0525918016313,73712.078125
261.18514527743343,71071.3125
261.1858271000691,25573.416015625
262.2742553269045,69672.203125
263.05312456763096,26495.4609375
264.1443997684829,22587.751953125
264.96110362974844,26025.55859375
266.1600620753138,27205.18359375
267.0388987751197,546168.375
267.1722050378648,2082922.5
268.07358121398835,117720.5078125
268.1756650793679,309472.34375
269.28422331617554,52718.72265625
271.2271570350487,89541.5703125
272.2951148858271,66027.3984375
273.0289840208213,103904.75
273.22186279296875,20768.833984375
274.27420641944013,192498.171875
276.9549137053817,20689.630859375
277.1800646908284,155129.765625
279.1594541444401,3430562.5
280.1625693499806,596991.0625
281.13877544736107,411703.0625
282.9052858638792,270381.125
283.11805524639675,1031481.4375
284.121351491714,170913.40625
285.2427444922484,184369.453125
285.27920831646924,181816.1875
286.3108762064253,93084.015625
287.221925338638,16567460.0
288.22501644768244,2924943.25
289.02096875359587,98680.890625
289.2290570200207,226119.859375
294.20674378194985,140295.421875
295.11789147812163,141300.59375
296.9208812477333,68313.3125
297.1334992498336,210177.421875
298.87904638525623,137447.609375
299.1489857574284,1336438.75
300.14454388300607,634580.0625
300.3264663842194,84526.8359375
301.14530003213616,102709.796875
301.205322265625,97039.0234375
302.3057287282434,190190.484375
303.1957702636719,27163.625
304.2486039811155,38393236.0
305.2517652711006,6547316.0
306.25538805498513,510405.875
307.25620673320526,31430.1484375
309.20372516370713,747916.75
310.20733401523535,112470.5078125
313.31030244712554,159603.46875
314.3421049242727,76332.9921875
315.14415995786186,381139.375
316.1755648141941,541837.3125
317.115410429008,224894.46875
318.2642460008511,91019.8671875
320.24359586078344,133186.953125
321.1311591356219,423401.5
322.1347924557078,85387.6328125
325.177947982058,834898.625
327.0782145103322,9292460.0
328.0816605963382,1826582.625
329.0056032782622,837610.8125
330.3368646493675,402927.15625
331.0026629293125,334884.4375
331.34004665384316,96240.71875
332.2798595963085,67079.2578125
335.02623406301274,122177.53125
337.1049229354476,339434.65625
338.108560334001,69493.2109375
342.3735046386719,25232.30859375
344.105048623359,2474549.75
344.2281106668133,339815.46875
345.1080026919922,525167.1875
346.03195529800746,68787.9375
349.0603208583413,189150.921875
350.99358966338656,99151.0
353.10001192192215,54030.9375
356.2795627682857,249513.34375
357.2830129449295,57921.30078125
357.2832972447102,71067.109375
360.1503261367505,266063.28125
361.22232991729663,743132.0
362.22589046915226,129483.8203125
363.1722956729977,89351.7265625
365.03420755123824,266385.15625
371.10165157400127,732298.4375
371.31604152588903,197925.65625
372.10027855779765,181801.28125
373.09842101694505,171203.875
378.2491168995327,657643.4375
379.25230108300525,142805.84375
383.101755949917,235124.53125
383.20439969345557,120671.0625
387.1931248592524,1583962.375
388.12836072826707,344403.0
388.197034573391,335024.46875
389.1277770996094,37784.69140625
391.28475014976755,366181.09375
392.28807295200136,98592.8125
392.2881164550781,100495.84375
396.24188232421875,67973.34375
397.20155901361,189725.5
399.17855874505267,121248.625
403.2332057280229,1153141.5
404.21968742230933,1955019.125
405.2235244267163,419536.84375
409.17530503826237,197671.171875
415.2118532066331,9366399.0
416.21549965863466,2484468.5
417.21827866563075,356051.3125
425.1494849886936,205070.15625
432.23857850784964,20210934.0
433.24145366652476,5015360.0
434.24471373244626,666267.625
437.19351439314937,643886.875
438.19744800472637,148113.15625
446.2538053256353,251244.515625
448.23327040392786,105090.828125
453.16805138954237,2591969.75
454.1711379911308,663570.0
455.1658960331042,198317.046875
456.1696481388881,72439.578125
462.1467344471915,614753.75
463.1459576623615,204689.375
464.14345066232084,141550.0625
466.1755943076684,184717.59375
468.1912536173296,102463.921875
471.1453764560285,87309.828125
474.26030910924703,87796.390625
476.1987707989214,58889.1640625
480.2494112219011,163858.828125
482.24665269800414,97784.953125
485.2044982910156,82936.09375
488.30095413976926,98861.3828125
499.164413815306,142176.28125
501.1790293756596,28937.853515625
502.2805142920051,160497.015625
536.1655294534116,190723.703125
537.1660619538592,96461.8203125
544.3636794501069,98849.03125
545.36669921875,61025.86328125
550.2179438954447,33141.4921875
590.4629068433075,58436.1875
590.4630543312051,31813.654296875
610.1846470776276,68670.7890625
616.8349322604331,44259.015625
624.3746246562009,32464.884765625
630.3196183067294,29700.166015625
