mz,MSS1a.mzML,MSS2a.mzML,MSS3a.mzML,MSS4a.mzML,MSS5a.mzML,MSS5a1.mzML,MSS5a2.mzML,MSS5a3.mzML,MSS6a.mzML,MSS13a.mzML,MSS13a1.mzML,MSS13a2.mzML,MSS13a3.mzML,MSS1b.mzML,MSS2b.mzML,MSS3b.mzML,MSS4b.mzML,MSS5b.mzML,MSS5b1.mzML,MSS5b2.mzML,MSS5b3.mzML,MSS6b.mzML,MSS13b.mzML,MSS13b1.mzML,MSS13b2.mzML,MSS13b3.mzML,MSS10a.mzML,MSS11a.mzML,MSS11a1.mzML,MSS11a2.mzML,MSS11a3.mzML,MSS14a.mzML,MSS14a1.mzML,MSS14a2.mzML,MSS14a3.mzML,MSS10b.mzML,MSS11b.mzML,MSS11b1.mzML,MSS11b2.mzML,MSS11b3.mzML,MSS14b.mzML,MSS14b1.mzML,MSS14b2.mzML,MSS14b3.mzML,n_blank,pval,qval
388.254293310852,0.3068179843580425,0.3351422980778996,0.7868222184701346,2.3546972214332462,2.9716008029086325,3.4587719912489505,0.6501416301921454,1.9506280083400547,2.641301317337043,nan,0.6907984241568362,1.0562834337423685,0.34138540481444346,0.5364109213145234,4.579933622959053,0.5353077545782564,1.0272395879676266,nan,nan,0.39332561070442185,0.48219326266275675,0.3871429416382323,nan,5.989518624823304,0.7183057673216634,3.754211549169869,0.4765407738466806,nan,0.6899779875886739,nan,0.31331414012422765,1.2916272843859873,0.6139724891106191,0.45945338492719795,nan,nan,0.35043153480501965,0.3476467767931519,0.2863994646654398,nan,1.226506350813606,1.8032666080157738,0.5543004842661139,nan,8,0.10018638772197283,0.2664600684793475
174.149102642725,0.2689949939639421,0.13978405768106647,nan,nan,nan,4.429384344689398,0.3042722062957759,nan,0.39863143477029855,nan,nan,0.2997130499880327,nan,nan,nan,0.28085899147192156,0.3238978236634765,nan,1.5634146686526083,nan,nan,nan,nan,1.2203485467987272,nan,nan,nan,0.36556987131810237,0.9808285955589967,0.5351843681888542,0.6085359196864296,nan,1.600382589066695,1.2028361358083037,0.7757699105986298,0.27986826204478055,nan,nan,nan,4.226315779650437,nan,nan,0.5108965621538581,9.38180985536668,4,0.10100555342499834,0.2682040666188063
165.0759681647222,0.7550241027481688,0.48227660449736426,nan,1.102181889440948,nan,nan,nan,nan,nan,1.5924050555484306,nan,1.1521419370102393,0.9127530193721286,2.336285958217424,2.30078393415588,1.9064182487389476,1.2050828844115145,2.4517313909523053,nan,nan,nan,1.9962956750612728,1.6234725320638994,0.9710247872328113,nan,0.877700367189764,nan,nan,nan,nan,nan,0.9075964615491022,nan,nan,nan,2.042178113141266,nan,0.7080599845931967,0.9061932062262067,0.577653326346579,1.590252466206552,nan,nan,nan,9,0.10456139258620749,0.2771974882616583
112.12041766822291,nan,0.7632031672826101,nan,1.985711084981401,nan,2.111953987253784,1.924736084820084,1.9886763283593654,1.2604427322104605,3.167525555179149,2.460183606233595,3.8065768615346696,3.235723780739341,1.9744949924079793,1.8485419918223196,1.8763696221473445,1.8131609904180808,2.0517582448743283,2.060640298247365,nan,4.747354953307089,1.9358768001440205,2.940982375006366,3.2326107109476485,4.7535739929183665,3.415229829804549,0.3350290901902109,nan,4.22344140438108,3.949902667290846,nan,3.1566494974674955,nan,nan,nan,3.6690268941103015,3.043521379260213,4.894675527933003,5.2808404763450945,4.132394624027531,3.4321024312916726,nan,3.7413105429941056,nan,10,0.10550550809281789,0.27924925609728091
95.52321839523971,nan,nan,1.6085722493941939,nan,0.977930068376363,1.8104080094346617,2.522218666627607,2.693381669579574,0.8692673888207477,0.5286305488949785,1.291029901958941,0.703029073199341,0.3937962606693232,nan,nan,nan,nan,nan,0.9545174759931357,nan,0.6433953552988811,nan,0.6687289033442162,0.6388291848212615,0.43951731253905524,0.3412166752482003,nan,nan,2.0573444125886424,1.7560143986477208,2.0967365980398167,0.5111715208273663,2.021799345692889,1.8610287248023498,2.354034490249963,0.49867341254570435,0.5545890357791553,0.32930985199136675,0.4978316312458313,2.288824300853107,0.6105036911182512,nan,1.128447322022014,1.136819262024066,2,0.10590690685745215,0.27986028043974071
463.14663728813764,0.45281964827288634,0.2555202570692949,0.31754758567880187,0.6156582633388588,nan,nan,0.32800298861192945,0.37826545159494274,0.45208203531113317,nan,0.40350583501510806,0.48538058408668294,0.34471097193172784,0.6859396281581575,0.5680146393912815,0.6650976174504858,0.5053429271502728,0.7000434226304327,0.4662846403750932,nan,0.5903576555966894,0.5806118442716229,nan,0.38196907852704975,nan,nan,nan,nan,0.5012689631725286,nan,0.39112276319777234,0.3958219535571817,nan,nan,nan,0.35065877865309275,0.35610255167648897,0.28668839244290545,0.4532223749833449,0.39595926463873166,0.32320705560227353,nan,nan,nan,9,0.10616675030759827,0.28009587983081796
104.07082029005026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11195044322468815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.582920523267749,nan,nan,nan,nan,nan,nan,nan,nan,3.2580227613918344,nan,0.35045872900427183,nan,nan,nan,nan,nan,4,0.10963641133603998,0.28878547512430436
100.11230248400682,nan,nan,nan,nan,nan,23.94269320094312,2.5417215468647076,1.3590293264635012,nan,nan,3.0809309317678615,2.0679709936891113,nan,nan,nan,nan,nan,nan,4.271098373614094,nan,nan,nan,nan,11.020284525482934,nan,nan,nan,nan,8.944030822247932,3.2682136097269017,3.953346539093522,nan,6.493885322830744,5.9180256089500975,4.684402274083746,nan,nan,nan,nan,26.379172587504605,nan,0.4925752605095663,nan,33.336351956024366,0,0.11018578385974294,0.28976742197730471
392.2879386984239,nan,nan,nan,0.3216359681500668,nan,nan,0.07889239690285586,nan,0.24381982687686027,nan,0.14727338993481817,0.27673189283841976,0.267036084182235,nan,0.3302135334963488,0.26142279198166696,0.30283586168026416,0.34369861366220494,nan,nan,nan,nan,0.4127048592615527,nan,0.29263405059322434,nan,nan,nan,nan,nan,0.12255568131155317,nan,nan,nan,nan,0.3936310243502628,nan,0.27397560572651486,0.36525033560096115,nan,nan,nan,nan,nan,8,0.11162501220348917,0.29308263204148116
373.0984197644506,0.2594365180005443,0.18990374485037648,0.115619867072617,0.42363712850219426,nan,0.07719952999125912,0.11331915196660707,nan,0.3539693492693714,0.47778534185035076,0.12220518184195772,nan,nan,0.41956481985232574,0.3693777498758675,0.5031151152481167,0.3781041196404409,0.5855220703204198,nan,nan,0.435707883121708,0.3756910776304475,0.43295087447406205,nan,nan,nan,nan,0.4660910995824985,nan,nan,nan,0.47527872109864955,nan,nan,nan,0.6803108285424035,0.4395590153405012,0.21916891518881912,0.3551162066277384,nan,0.5902755058328375,nan,nan,nan,9,0.11377781121044021,0.29825780862033929
149.0235058839598,13.939359708586103,21.03843811746653,9.927212939382171,13.487298520354337,3.8392671115819117,2.534289346058773,2.85143823931799,4.221083812198099,6.992412929970376,10.60976311550047,5.667233536560296,6.239813871317209,5.067013694298983,9.484376566129232,30.28872335630445,7.881166558669011,8.669128931246192,10.185230266593887,5.54201765776664,nan,7.177486679093501,10.90865875383204,9.822695860717397,5.754239569574291,4.764091053741522,5.66308277024293,0.21905088773470827,2.8618361567405035,3.179861613710579,2.6632625115291475,2.0955170864065535,4.291768563019609,1.1371629007958115,1.3778376528275447,1.6307412516006161,3.9799302868897724,3.868739337876985,3.031581907730762,3.8538567931310532,2.714191723322626,4.030874487751347,nan,2.4787885932156986,0.9712520480603429,10,0.11379446873128546,0.29782571481346004
241.19116649572788,nan,nan,nan,nan,nan,2.958882370767064,0.45972611168334576,0.3448605694945034,nan,nan,0.2896689053896746,nan,nan,nan,nan,nan,nan,nan,0.4022680815432435,nan,nan,nan,nan,0.688235187308264,nan,nan,nan,nan,1.0207673033253524,0.17208692953526386,0.41676472918991986,nan,0.8734873494776559,0.7622253648412766,0.49469084089321064,nan,nan,nan,nan,2.980577479175374,nan,nan,nan,10.161366212141012,1,0.11760797842913916,0.30731638949397666
195.12291010030825,nan,78.7311799437026,nan,10.246335810415506,1.5719870072123492,2.1041115261946026,2.7519132471971566,3.2828113146089324,12.587927854162968,2.7881977565072846,nan,nan,43.85407841233811,16.801406469797165,6.2102414989787045,8.654403549808787,3.3737736597759405,2.203852667594858,10.58680079680042,nan,nan,8.215838108345743,6.818137835561335,3.7038952351267156,4.507546604841367,26.844229764924712,24.995984671664715,1.9308713554638472,nan,nan,nan,9.388049705534174,nan,nan,1.1951415092050781,1.8004528512689502,3.7804189188867188,nan,nan,6.8642632021494006,3.18374122051066,7.433097477584302,18.47275701247019,nan,10,0.11818708975545691,0.30833865546693923
471.1026239198813,nan,0.07230908121692521,nan,nan,nan,nan,0.8441703845847262,0.9006950058700322,nan,nan,0.5674851025222417,0.2928123857819324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3591125192193276,0.7726776638677297,0.7583670840389389,nan,0.8682482002158078,1.015482547694476,0.8486697611705858,nan,nan,nan,nan,nan,nan,nan,2.3924976041806185,nan,0,0.11970731327204234,0.3118090493324151
131.0106864522489,0.31213054584333094,0.2883328830150461,4.543146331297316,nan,3.9542336004326213,nan,nan,nan,1.875577008096617,nan,nan,nan,nan,nan,nan,nan,0.4909120833248093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8229360903137819,1,0.12175600963134564,0.31664280793191474
71.51263874821436,nan,nan,nan,nan,nan,0.11283163381740859,0.46209961280085854,0.17717997273733904,nan,0.5018746914808733,nan,nan,nan,nan,nan,nan,nan,nan,0.6205534098613071,nan,nan,nan,0.4093179107781035,nan,nan,nan,0.9752748857283199,0.6260650341971004,0.3476420384714537,nan,nan,0.6681988099879237,nan,nan,nan,0.43335291985662516,0.5717496422983733,0.10227502817649194,nan,nan,0.5550025181890025,nan,nan,nan,2,0.12292481752980196,0.31917662273165348
590.4267952968988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4511526698225399,nan,nan,nan,nan,nan,nan,13.23421350024752,nan,nan,nan,nan,2.0934813698607,nan,nan,nan,0.39479424135230545,nan,nan,nan,nan,nan,nan,0.11734683389348627,nan,0.37968518684910474,0.6534476881258114,0.30386767508898904,nan,14.003730104194448,nan,nan,2,0.12315026402640603,0.31925684560400047
172.2061682946048,nan,nan,nan,nan,3.8413235314705076,nan,0.376780222266537,0.11759399558536797,0.5363843793087233,nan,nan,0.296799600942745,nan,nan,nan,nan,0.014707158455105285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2061715658695418,nan,nan,0,0.12430022245447028,0.32172975559587652
133.08612669817157,nan,2.1118306090148673,nan,nan,nan,nan,nan,nan,0.6466300245352941,nan,nan,nan,1.2957625124619987,0.8261852533884997,nan,0.2309133367486468,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9390014040361989,0.8426886779361217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,0.12481875366208225,0.32256310985744407
184.0638861440063,nan,nan,nan,nan,nan,nan,nan,nan,0.28553896728559763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4779411533620503,nan,0.8720199926859177,nan,nan,nan,nan,nan,nan,1.6060983278922043,nan,nan,nan,nan,nan,nan,nan,0,0.12524453170325994,0.32315452283812823
131.53374960134695,nan,nan,nan,nan,nan,0.44772028783524054,0.48315747843709606,0.3483266638771287,nan,1.0481904892781821,0.3589587266186425,0.4668062217336095,0.5799891834511489,nan,nan,nan,nan,nan,0.49557489838375035,nan,0.5871397891650444,nan,1.5115969416068957,0.5961070917549522,0.6773489529204616,0.42969874210506814,0.3739131938407148,0.6082974170151682,0.7427540789414322,1.00488581732656,0.3730143158709161,0.7963665758808937,nan,nan,nan,1.074729441636033,0.7913094218011374,0.5677557519589483,0.8200869422046227,0.7999073381902331,1.5778865898799235,nan,0.4055100104748569,nan,5,0.12635217798803802,0.32550066574312464
206.13886690161053,0.2578215382625108,0.20466437359996384,nan,0.29809399031989203,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3848962458481269,0.3795739565917243,nan,nan,0.3627844547677263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3811475755677755,nan,nan,nan,1,0.12766411202256447,0.32836490255333589
311.06529037393875,nan,nan,nan,nan,0.5609017151962752,nan,1.539108101816947,1.5729889508931862,0.15388847531238722,0.6168785983735585,1.1221695350991947,0.8743415959904819,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6221100215437747,nan,0.3384082410280665,nan,nan,nan,1.0123227376342077,0.6873056797499807,3.46199046755022,0.27333422783024347,3.8414454809878493,4.018145498479763,4.251219215128707,0.8235336035813977,nan,nan,nan,nan,0.6892822858061095,nan,nan,0.5169673913444424,3,0.1298103713830733,0.33336278472554504
198.08529951501262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15211252822515828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47927899677242813,0.3951771443813638,0.4886836833066157,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.13039888410380071,0.33435088877240149
246.9440730669476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10077406965110618,0.2635260358082986,0.14709598360975204,nan,0.320490997391698,0.28369340257001663,nan,nan,0.8443719222622132,nan,nan,nan,nan,0.36005341995338846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.13052937700933154,0.33416335050282847
260.0442975464398,nan,nan,nan,nan,nan,0.263131785044797,0.6591541620908186,0.6503595891329438,nan,nan,0.5490832248190262,0.25501954644103947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3934726838293172,0.3322390043627029,1.410699172812603,nan,1.4646763044861921,1.241987422332251,1.3651291364660088,nan,nan,nan,nan,nan,nan,nan,nan,0.28256462576708324,0,0.13097417454712076,0.33477978260408908
254.1601569597588,nan,0.7347133849326837,nan,0.14839038402451632,nan,nan,nan,nan,nan,nan,nan,nan,0.3981257560173938,0.27291282458736515,nan,0.10235427249975598,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47952058350811827,0.4140201803358015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,0.13100333386705609,0.33433354724080722
224.18583604659798,nan,nan,nan,nan,nan,0.32184865950518327,0.27704881861314773,nan,0.781311766986599,0.5274569873571058,0.3356150993262886,nan,0.22294973880673127,1.0403218276211526,nan,1.0027970067621834,0.9577358848677175,1.075407649345134,nan,nan,0.3556885475584832,0.9591203276832391,0.4585365908549596,0.4029753681331258,0.2935217727013864,0.34446236295926574,nan,0.41902389716191135,nan,nan,nan,0.7412139906545097,nan,nan,nan,0.5693170295768456,0.4807036836750111,0.16960777431307728,0.2610306126241181,nan,0.5262816954906513,nan,nan,nan,9,0.13116322557636848,0.33422182169382092
211.55240098661724,3.215697250911474,0.30497965325457554,0.4109728327069358,nan,nan,0.4020540542283157,1.873255375577645,0.991575311603462,0.22701147439837427,0.39176949181378545,0.7158112907947576,0.39176974061880254,nan,nan,nan,nan,nan,nan,0.5637603412167075,nan,0.36970350948393155,nan,0.431315590529806,0.24680878087283115,0.5013926735152416,nan,0.22697971096656872,1.8409288400466532,0.5843924005855778,2.717747454180862,0.5992141211067854,0.4927776019656011,0.37363208706384127,0.4066618483543552,0.47293346786390233,0.36685044919694976,1.361971495539947,nan,0.6392724847503237,nan,0.8179179347121147,nan,7.154075153563209,nan,2,0.13337024978980427,0.3393187285349904
150.97695649179016,0.25652766253890397,0.24553319485264005,4.3739181278901915,4.310617715825911,5.009064268869278,0.4336752905697522,2.8140840180449045,2.1092808562899363,1.659517994655187,nan,1.772908855209026,2.152992836279439,nan,0.589917011510414,nan,0.5966059793775641,4.909020178083547,nan,nan,nan,0.43301146691979986,nan,nan,0.3488233309291297,nan,0.5724556937167703,nan,nan,1.157439357393871,nan,4.463679213460899,nan,5.36265613049097,4.587264618899312,4.13872340935234,0.42474333759209204,nan,nan,nan,nan,nan,nan,nan,3.045693955767287,1,0.13374943185181598,0.33975668369787931
345.23150539536203,nan,0.6930707635337567,nan,0.5914705891454529,0.6474548306902298,0.6114136962178536,nan,0.5276751473747524,1.7093919410626779,nan,nan,nan,nan,0.41960763045204397,0.6478225390846655,0.29565666366000226,0.40291427948069175,nan,nan,nan,nan,0.4294253029245759,nan,0.7239050328127862,nan,0.6544138251896445,0.5743279822954998,nan,nan,nan,nan,0.5243965446829111,nan,nan,nan,nan,nan,nan,nan,nan,0.47906446526695523,0.46985348502603774,0.31083888109589464,nan,10,0.13416623440736683,0.34028870272409423
145.017446776332,nan,nan,nan,nan,nan,7.365736255294916,10.222603904717529,5.096883372259953,nan,1.0367899405982943,3.9280988669205112,1.9286718438239183,2.091909487239535,nan,nan,nan,nan,0.41168887997793313,39.74705479539985,nan,3.3880891315134525,0.5748343467652273,1.251073233409679,3.880135107688995,2.3133130048857464,1.27001390928199,2.3118651633237826,1.0785264905234826,3.0657614953076884,2.8340937703793805,nan,1.221194808809937,0.8632965545707829,0.9861542979066523,nan,0.9622460648968615,1.3469648031103987,1.0743111848882287,1.9528176504270944,2.461594655208599,1.2074382829409445,nan,2.089366951682345,0.4288972761875539,7,0.13531425938548944,0.34267083279566074
209.11492765877995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29338212991281687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8650382031491177,0.8458566251480353,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32758563830764775,0,0.13780395717675636,0.34843804888606655
222.03685977038842,nan,nan,0.2657954936399999,nan,nan,0.516538369933466,0.6286539643197323,0.77371765595295,nan,nan,0.49791935666311066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4178120683773157,nan,1.2928714229913298,nan,1.6679359090414863,1.1769384964598146,1.3420170518004622,nan,nan,nan,nan,0.4089864206437523,nan,nan,nan,0.20605345535499867,0,0.13866599354222559,0.35007830061968026
268.17542612270756,0.8796588241848073,0.40577857980132936,0.4392775115011837,0.9986855939479831,0.32219212584721174,0.6202348438963984,0.6966725989094696,0.7452641479763144,0.6298702800596437,0.8236730802832042,0.9400518865010141,1.1111114426464077,0.8923071116145528,0.9666045075016578,0.9249494102096691,1.0072114038332864,1.053239583166675,1.0584041244359255,0.6695072328515285,nan,1.0960356478211855,0.8445545458624342,0.7344567946759039,1.129454138608052,1.2336740247693125,0.8050618382948781,nan,0.6244157174683995,0.9003098786181816,0.8621352654422106,0.7037223186321538,0.8772583044878973,0.2924482953354353,0.47713112484306597,0.5359263279152106,1.0359851912200957,0.7510021974540142,1.0437990405566142,1.1236652578609823,0.8502389768650027,1.1270088538174308,nan,0.7140745515803754,nan,10,0.1389065463408691,0.35014691635232903
378.24887973556946,1.7852253944256684,0.7520546781553998,0.9031017430505318,1.745549336735334,0.800568031368011,0.839678132549239,0.9112774376910725,0.9866488778961549,1.9037190079308544,0.9798338808816414,0.8918642174828584,1.076769083128959,0.8927326718670201,2.163891423341381,2.1608830426404166,2.4159591112150234,6.420279279690721,2.249159062887085,0.8228214245860868,nan,1.5638509316298492,1.7230432221580188,0.8373306451257714,1.0359017167208346,1.0335804871861696,1.0065365185070732,nan,0.9926632746935803,1.0426246110759951,0.8292501556944689,0.5481881071634115,1.1522642928732616,0.35594186364110886,0.46512877617190646,0.28287502488150335,1.1778500300178836,0.8861664221642914,0.7559422786788,1.2367917668630082,0.6172672911811454,1.0631539926702955,0.49615436063272894,0.8890273315605846,nan,11,0.14005803173534434,0.35250802159156452
360.15018006309623,14.742963212401774,7.079225639276325,3.9302961839819597,2.006328523713586,1.1107452987111335,0.6436669925581862,1.5986452504188964,1.8103456476712105,2.046847204397927,0.8774692964465277,2.054472901270371,1.6867579433136686,0.9392261046100543,12.238443715321987,1.0811867691754022,1.574790048798597,0.8006227767103471,0.9099439091185532,0.8662728710907945,nan,1.4466802982113094,0.4075859337072363,0.6073182423460985,1.2685169576726574,1.8842538152968225,0.8221094846189192,nan,1.5091942966460286,0.8358029719575264,1.8941903133156797,0.4022561771335671,0.57330325531135,0.47161552088728786,0.4778428169136775,0.30198224891465847,0.9470566664630486,0.9244231667653133,0.5660399912583294,1.927954832649413,0.5251350030253262,1.1599123603439279,nan,14.320639158346356,0.229823082288613,11,0.14008353569540608,0.35203228495583672
225.02634825398854,nan,nan,nan,nan,nan,nan,0.26920545818428365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4080751789992899,nan,0.6055944277315929,nan,0.48967544515117395,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.14008854817210173,0.35150658646853045
189.9878088450071,nan,nan,nan,nan,0.13969898325936128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39023096129721596,0.41882354971309427,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09261464981475497,1,0.1408202154647229,0.3528030130955882
362.0970595810784,nan,nan,nan,nan,nan,nan,0.9352071615845136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6944550320145856,nan,0.8784918919477823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.605553667152222,nan,0,0.1409656620188057,0.352629041726921
227.0831321788964,nan,nan,nan,nan,nan,nan,0.715588007292585,0.4325516194684211,nan,2.5796813091764013,nan,nan,nan,nan,nan,nan,nan,nan,1.021953765402918,nan,nan,nan,2.5513426041546277,nan,nan,nan,1.8929660562032753,1.3791407055483451,nan,0.7625787701157781,nan,2.1196732253557324,nan,nan,nan,2.9848173823171242,1.116219984432607,nan,nan,nan,2.193145919544388,nan,nan,nan,3,0.14126305045062568,0.35283510774653992
196.8685372974806,1.7022645507384169,nan,0.6235672066772572,0.7491438791247407,0.23436376375282017,nan,0.7830154659182865,nan,nan,nan,nan,nan,nan,0.6075586313758486,0.30886626350524093,0.830859458075881,0.3564042463680517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.066974838679524,0.47507729504739216,0.5909872174902056,0.6744813965668507,nan,1.0049448273883743,0.7622122502503981,1.2110998924593452,0.6550035916062886,1.407844180112025,nan,nan,nan,nan,nan,nan,1.3379595471748877,0,0.14146642371682372,0.35280608103238259
131.10687829211372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.38424497215031683,nan,0.40258815837619477,nan,nan,nan,0.3788889042198672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.14186407982454266,0.3532609332201434
251.0916145139481,1.1316517327415598,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.236107944489163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2628185924157533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.14186636911166817,0.35273138138219312
354.8675738013322,nan,nan,0.11843779887158878,nan,0.13806710961818444,nan,nan,nan,0.11512253801317453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.14187851586795894,0.35222790399292075
170.11770348977672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9603559119299094,nan,nan,0.7904481793156318,nan,nan,nan,0.9816606545456079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.1418787275425884,0.3516963623827607
107.96700500856599,nan,nan,0.2252544720763788,0.24143462628487342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29391242448447585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.14188989338095773,0.35119353701078676
180.15958682259537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20811422243413813,nan,0.27790402874355846,nan,nan,nan,nan,0.2544088131279989,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.14189421888155304,0.35067532106118759
240.99964510450428,nan,nan,nan,0.5340322068260505,nan,nan,0.6126544313682523,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7378023561235356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.1418943526261929,0.35014831978884597
266.1599461283621,nan,nan,nan,0.10443551837817654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07944353835682547,0.09304249346727472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.14189589620194965,0.34962637487597503
228.99958171920795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2144124322950007,nan,nan,nan,nan,0.17339206056888767,nan,nan,nan,nan,0.15964638989852034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.14189799906974745,0.34910737102467099
174.9382283187632,nan,nan,nan,0.3548402143815684,0.366722833456725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48668603583233006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.1419020937922513,0.3485948142411443
574.249836880725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0539832358957509,nan,nan,0.040046382121630114,0.05473984575592446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.1419259115756128,0.34813216875273634
335.2220764543289,0.24882326469740554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.273358540752457,0.3772357082257323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.14192854075407998,0.34761900802603768
120.08907506639562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2602954512068883,0.19337698627039035,nan,0.3147009431871999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.1419486387922789,0.34715009874534974
